id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
0304 0.0 -8.228848761456817 0.016140318454600133 -9.43450850295557 0.005431801682763855 -10.376759881580067 0.00799379454419038 -10.632875575008246 0.010246371945955367
0404 0.0 -8.416071399746311 0.013604056376852297 -9.642237140551032 0.004525623629026279 -10.600097947948516 0.006541367829085988 -10.839838579465823 0.008495071566609344
0504 0.0 -8.643216335430825 0.011117796097245303 -9.870715670070375 0.0037096317996249215 -10.83669114226399 0.005295960778132441 -11.096757706073088 0.006737657974537591
0604 0.0 -8.841800602277463 0.009331197324006918 -10.097895254796985 0.0030513186274726944 -11.052039907981506 0.004375453689329989 -11.30882278124525 0.005569560021011361
0704 0.0 -9.00756483833591 0.008070429188843434 -10.285157964464823 0.002602747505612368 -11.265221212557687 0.003627183241305404 -11.495882959849236 0.00471237962252991
0804 0.0 -9.227428901817294 0.0066684015487675045 -10.513593646569465 0.0021499286464300264 -11.488943595727239 0.0029845905780624396 -11.729110115653814 0.0038309103642863553
0904 0.0 -9.467352234924267 0.00542899092665509 -10.748721949866166 0.0017725140352600711 -11.716662028067478 0.002452861333191053 -11.938583041571246 0.00318526436152615
1004 0.0 -9.70788485713987 0.0044315779062456696 -10.940742655229275 0.0015187116779795313 -11.911085180442843 0.00207887846679912 -12.12830203110089 0.0026986223552964437
1104 0.0 -9.992174920622247 0.0035029947669392133 -11.170819142576779 0.001267160700336004 -12.073281528276663 0.001813933673859484 -12.28188305013715 0.0023622651192332224
1204 0.0 -9.80296469941933 0.004093911586479272 -11.019678946487247 0.0014264869301415391 -12.013744100605773 0.0019066595299536558 -12.247373682398578 0.0024337693168310476
1304 0.0 -9.973082136476027 0.0035581217298179127 -11.138899403756984 0.0012990334973789928 -12.080916779584548 0.0018024012960254647 -12.301832119305462 0.002321951079456446
1404 0.0 -9.91353128844074 0.003736302362130582 -11.109505409144031 0.0013292006826520716 -12.07057285375155 0.001818042305130647 -12.301795262243264 0.002322024627229127
1504 0.0 -9.846998676425084 0.003947176342351284 -11.070566758805743 0.001370412238273231 -12.079983779585248 0.0018038060355220604 -12.308235765178907 0.002309164985848982
1604 0.0 -10.05382722815504 0.0033313646201043397 -11.227767102862181 0.0012124982178017523 -12.191755530731648 0.0016437358314923113 -12.425231070776658 0.002088313782585278
1704 0.0 -10.040592224931427 0.0033674009823148414 -11.238604606869899 0.001202407264973032 -12.201479503625162 0.0016305657160242942 -12.406824733591755 0.002121509732178564
1804 0.0 -9.95247130393258 0.0036187183272008835 -11.189643205624943 0.0012487823682936093 -12.139889933142836 0.001715989583134126 -12.318869536271134 0.0022880988939456962
1904 0.0 -10.038044527293184 0.0033743730232018714 -11.180863792661892 0.0012573102725045831 -12.085180854555691 0.0017959938487874109 -12.26946179936158 0.0023877416397834125
2004 0.0 -9.852868965380011 0.003928054484100561 -11.047057694697717 0.0013960004540144696 -11.973861836945723 0.001971653362062615 -12.18955841638206 0.002558757788322401
2104 0.0 -9.800227697639855 0.004103221004360752 -10.984062260949003 0.00146728925281903 -11.889760689862317 0.0021167249262530954 -12.102759927889515 0.002759305889572819
2204 0.0 -9.567896123566534 0.004985259123438752 -10.791423789522884 0.0017122005677286485 -11.72945594738296 0.0024261530086707927 -11.937188202567423 0.0031891651866324607
2304 0.0 -9.3320787119025 0.006094166475617119 -10.576809102944136 0.002040400853009578 -11.530971039345804 0.0028779224966583488 -11.777715209482455 0.0036698360102689126
2404 0.0 -9.147348704353458 0.0071466655211533826 -10.381549497404986 0.0024001084936981004 -11.343508255138484 0.003387167013633672 -11.576427486895273 0.004386373228363759
2504 0.0 -8.980011108596436 0.008266908124642003 -10.198075363240726 0.0028018057420642383 -11.139649052626243 0.004050108902715119 -11.378850295235377 0.005231273631748855
2604 0.0 -8.920834852835213 0.008706157404532408 -10.043494293369733 0.003196709174878119 -10.961037110120149 0.004742335722211328 -11.207321762370185 0.006100266905277929
2704 0.0 -8.580358731023484 0.01175460311485188 -9.763634090763851 0.004092434063268297 -10.725401189422723 0.005848110770125549 -10.947313820134994 0.007709059787711843
2804 0.0 -8.286640822989945 0.015271298566688164 -9.506218480617466 0.005201446860266623 -10.492154346385977 0.007206149682698179 -10.683858327628553 0.00978349816691807
2904 0.0 -8.151067187071849 0.01724421282821232 -9.309296481168335 0.006067692887356492 -10.314115302846478 0.008457721830975904 -10.562766829704675 0.010919426895431168
3004 0.0 -7.873618028400191 0.02213718723629722 -9.058146044372418 0.007586773243097671 -10.000089626317543 0.01123300886125273 -10.21986893544613 0.014916708482234139
3104 0.0 -7.80268852807572 0.023601863636121607 -8.90823898053588 0.008675631034632996 -9.820186220738965 0.01322423740781724 -10.018725610431776 0.017920824184935756
3204 0.0 -7.641862029125573 0.027710701862171446 -8.703344553549055 0.010429082677646188 -9.58403092877072 0.016392605234973295 -9.78022313239386 0.022650427092159323
3304 0.0 -7.497384769185626 0.031123522733392077 -8.538256799146698 0.012103271994118769 -9.380337918231813 0.019737287640113694 -9.616391249260449 0.025951337111260055
3404 0.0 -7.36405210370793 0.035130882466247966 -8.39468882350437 0.013781122534848575 -9.298320042360519 0.021271503982113363 -9.1956929576553 0.03806639737651227
3504 0.0 -7.304641094271197 0.03708200628919769 -8.251864322631125 0.015685538599192705 -9.153847430310758 0.024272601129882894 -8.392588245128348 0.07958697607963613
3604 0.0 -7.133192969296584 0.04334917922224302 -8.142257141202514 0.017326642844301108 -9.037427519716783 0.02699895798889554 -8.03251382326362 0.11082253331416125
3704 0.0 -7.259197667238272 0.03864811036104471 -8.118486992619957 0.017704947593191973 -8.942217674764851 0.029456473223362388 -7.975011906053524 0.1168415855446369
3804 0.0 -6.961485755522855 0.05070023923010417 -7.851344500126519 0.022577916049977872 -8.737620196276037 0.03552621488316586 -8.009347704274521 0.11320915456492162
3904 0.0 -6.829762451277087 0.05718282458976005 -7.707595799465107 0.025740598392007992 -8.626110396190647 0.03934883150164598 -8.050482018036128 0.10900629728420988
4004 0.0 -6.778972094490431 0.05989967769007205 -7.57753111983946 0.02898622366876775 -8.446964822520727 0.0463742170084072 -7.993835462265288 0.11483598607507627
4104 0.0 -6.801822013212703 0.05866198853891753 -7.4498321696681025 0.032574499234812086 -8.345794230796155 0.05088512670584879 -7.9984813119503215 0.11434644393099903
0005 0.0 -7.700325772316901 0.025891841096389017 -8.801443975919845 0.009548281997655363 -9.701372627500167 0.014732226324924306 -9.91086614574888 0.019776176020095265
0105 0.0 -7.910157845856254 0.021419227875187925 -8.979325690828595 0.008140553153828526 -9.96194078832415 0.011628145793827302 -10.129064019427958 0.01620425954756962
0205 0.0 -8.230957324086251 0.01605187750100449 -9.311632678474108 0.006055153518630836 -10.243309514665185 0.009015359695513923 -10.496515711953382 0.011596664800467837
0305 0.0 -8.254872451421942 0.01571183068648932 -9.460602829256462 0.005308245011123374 -10.413817341124531 0.007731677466034171 -10.648960345013574 0.010097989668050294
0405 0.0 -8.448414197937314 0.01321752132869681 -9.688624369174772 0.004345825657153377 -10.649803509119547 0.006256763673297817 -10.907846941225703 0.00798870452831236
0505 0.0 -8.647252496089866 0.011078137244852805 -9.93034479401479 0.0035233599610418925 -10.891133562238604 0.005045762896025454 -11.12854301603236 0.006547732424320726
0605 0.0 -8.876273861299577 0.009052952573964877 -10.163023318804147 0.002886518929991304 -11.12527809207073 0.004101697640352558 -11.358228618359426 0.0053286396984339275
0705 0.0 -9.160581555624152 0.007065246514224296 -10.413592405170352 0.00233660541589812 -11.374239018602527 0.003297567170896246 -11.596366639121637 0.004309333574700229
0805 0.0 -9.38978238899583 0.005800287257799945 -10.64630102584617 0.0019270543198056642 -11.648634732687004 0.002600246256305607 -11.866865279126525 0.003392469014523761
0905 0.0 -9.596839048139806 0.004864936778456515 -10.85815978601234 0.001622494121001976 -11.828132024648305 0.0022303485103002886 -12.051558125319062 0.002885327725820717
1005 0.0 -9.809447107866632 0.004071947981358663 -11.033145077553133 0.001411400857458917 -11.989962579866479 0.0019451308371711106 -12.206911306348633 0.0025205446207148866
1105 0.0 -10.086917102624366 0.0032431704909460014 -11.236045425610197 0.0012047865741571671 -12.130766877783245 0.0017290582392867817 -12.351876778196 0.0022240054403040296
1205 0.0 -9.97543447185669 0.0035512623514175447 -11.124969286433544 0.0013132299365751707 -12.095399753913114 0.0017807474209315412 -12.33201726304306 0.002262335417272857
1305 0.0 -10.371679174558576 0.0025835877329824885 -11.328126244003922 0.0011226702490916244 -12.228955557290554 0.0015939771459621763 -12.44901027890974 0.0020462510553260053
1405 0.0 -10.170503796378963 0.00303170126919675 -11.314595688646737 0.0011343272931278793 -12.271263542605073 0.0015393947271115911 -12.499513116741795 0.0019598951406260227
1505 0.0 -10.231670050199114 0.0028867938906121495 -11.347836086174567 0.0011059622073725606 -12.300634027076125 0.0015027176388257414 -12.527052632732023 0.001914460671347431
1605 0.0 -10.27183008888365 0.002795903155590641 -11.430839115908551 0.0010386767472666308 -12.378899287972207 0.001409631375491821 -12.596245929714723 0.0018052326681537892
1705 0.0 -10.338521332224836 0.0026520492187164235 -11.492915589505355 0.0009914830031455242 -12.39492171170004 0.0013913760835850815 -12.583000910048796 0.0018256093406751066
1805 0.0 -10.117795565757692 0.0031631878177391937 -11.362119995142432 0.0010940289809822402 -12.298378782840448 0.0015055022890718846 -12.46769585484736 0.002013834606076851
1905 0.0 -10.229142514793491 0.0028926140747767 -11.372354999873476 0.0010855696331801981 -12.257344547071316 0.0015571209076750176 -12.434168693399801 0.0020723963708675695
2005 0.0 -10.077729269886785 0.0032674112439751977 -11.246103598130592 0.0011954872285490597 -12.142656409417135 0.0017120525228707872 -12.343282756108138 0.0022405069895570194
2105 0.0 -9.80986027132279 0.004070570702590132 -11.050544113719532 0.0013921733638708378 -11.997051695151733 0.0019335763021359731 -12.206720161605602 0.0025209620374045953
2205 0.0 -9.695507466778231 0.004477786072709474 -10.947824710905824 0.001510173866081701 -11.899572055137938 0.002099224833420986 -12.113629287540245 0.002733313963988777
2305 0.0 -9.59027492639294 0.004891927786716851 -10.797699264453318 0.0017035322630710315 -11.729419438390966 0.0024262289633130516 -11.958436657312458 0.0031302753659487523
2405 0.0 -9.325202090934678 0.006130320688273521 -10.564546912614233 0.002061164950556318 -11.51529139265315 0.002917245849964007 -11.745393529556377 0.0037761525729036478
2505 0.0 -9.130543563494733 0.007251557176075841 -10.359936860769288 0.002444003927306215 -11.31643130223615 0.0034682354529628296 -11.539859215218037 0.004531395956125704
2605 0.0 -9.423712746019898 0.005671145821253394 -10.386867987411474 0.002389430344216288 -11.339682387855309 0.0033984867875557806 -11.550260715226923 0.0044896467614873705
2705 0.0 -8.736525455325381 0.010237672443190744 -9.952835633281744 0.0034557015552206766 -10.895481985003368 0.005026310128109138 -11.110758062521583 0.006653313171299285
2805 0.0 -8.480794462498995 0.01284205617757499 -9.697486234762604 0.004312351249352687 -10.657383029428978 0.006214511924992947 -10.876022768534902 0.008221724829732832
2905 0.0 -8.242461744398483 0.0158874438206195 -9.463413919366399 0.005295098939926232 -10.389358918383532 0.007903668709488887 -10.59213456911871 0.010632199663410844
3005 0.0 -8.122434726900277 0.01769343679354373 -9.257059456474629 0.006355435052140722 -10.178500187552533 0.009558650411821839 -10.391092747057126 0.012763247262760282
3105 0.0 -7.963603995477115 0.020411443359631676 -9.058058651018111 0.0075873715479852465 -9.987923170776082 0.011357523720107754 -10.238138503526368 0.014670424564020186
3205 0.0 -7.767729938227713 0.02435989623259353 -8.821548773727816 0.00937739444403452 -9.738248247357102 0.014246448634412864 -9.971319377166722 0.018713641715185622
3305 0.0 -7.615041577782492 0.027971596912679256 -8.66490380137719 0.010796526793930417 -9.512481999168113 0.017496694984124005 -9.821619922685564 0.021456976381567013
3405 0.0 -7.42139729306917 0.03334642937193685 -8.50792968526967 0.01243947532089095 -9.421746529218172 0.01900562943772458 -9.565240122045719 0.02713004729989074
3505 0.0 -7.192313351196248 0.04107562609836408 -8.314493067608897 0.014819571036909623 -9.247855961264062 0.022274747907322184 -9.251908763767613 0.03615357679255124
3605 0.0 -7.230036521793831 0.03968781995502679 -8.222104396312083 0.01611487155163996 -9.190607217804246 0.02347072825702954 -8.64661191881238 0.06301724869967426
3705 0.0 -7.1980249958879305 0.040862442743135316 -8.122100122698189 0.017646938197311918 -8.999275935536694 0.027957916071411095 -8.58141862142702 0.06690729223730411
3805 0.0 -7.029404041071725 0.047652720725900724 -7.938455110305185 0.020855495158156327 -8.819690777318659 0.032953297984421696 -8.112377920232241 0.10297451378571473
3905 0.0 -6.806322079399987 0.05842095344158486 -7.747575269001178 0.024818604877918163 -8.584901723646269 0.04086376059756376 -7.401204868849355 0.19809759813327854
4005 0.0 -6.730729382982705 0.0626007967882399 -7.663775903271375 0.02679094027274053 -8.544108963173432 0.04242112903465972 -8.298430049921564 0.08678279124291703
4105 0.0 -6.702486456371435 0.06423917596055023 -7.4636583903013225 0.03216526776301583 -8.3622631892339 0.05012182841772601 -8.144398140318167 0.09998666642550756
0006 0.0 -7.696555817890676 0.025980361256580212 -8.794534870534214 0.009607753770491962 -9.740341545379302 0.014219355293798412 -9.753917695645885 0.02282744517249493
0106 0.0 -7.949399752573658 0.02067457637387306 -8.997844871076538 0.008006820245750685 -9.9324316612425 0.01194347041118598 -10.116215558325706 0.016395292861375546
0206 0.0 -8.129535874698913 0.017580822032472094 -9.250900583564206 0.006390270620796518 -10.206109512441973 0.009323230958075648 -10.459454822741538 0.01199392747206059
0306 0.0 -8.314372005340509 0.014897263035974889 -9.484398107497505 0.0051981304208017845 -10.45738118255407 0.007434756883035472 -10.715958101138614 0.009503027367659246
0406 0.0 -8.486934038181854 0.012771950068481802 -9.721961787938682 0.004221258214341576 -10.679635107675114 0.006092102928432596 -10.940321482720758 0.007757873355157611
0506 0.0 -8.73298226050181 0.010269759406311967 -9.97248107597876 0.0033977427291776953 -10.940627726559068 0.004828922833070837 -11.195274278423781 0.0061666151163412945
0606 0.0 -8.922202250196491 0.00869567112607582 -10.199731759344939 0.0027978712427487802 -11.179300159432781 0.003911257206687479 -11.439593889090723 0.004954982907238636
0706 0.0 -9.213023642566277 0.006751915789087321 -10.473682210911154 0.0022224024486225307 -11.44615038738467 0.0030975224800087148 -11.675259413775056 0.004017987417208427
0806 0.0 -9.565691985810343 0.004994494687895896 -10.768357091328678 0.0017444798304404826 -11.772900499035213 0.0023377479412501974 -12.002336384999825 0.0030121836120361044
0906 0.0 -9.75649783228355 0.004255309900255991 -10.980024060410894 0.001472002278478206 -11.92319385189533 0.0020577170902820554 -12.149531524901544 0.002649260029699729
1006 0.0 -9.865342770621677 0.0038877578296993673 -11.103342901845089 0.001335629482513055 -12.04194513034442 0.00186210880859464 -12.25888910557994 0.0024096575830601374
1106 0.0 -10.058932913775418 0.0033176017298623124 -11.23692979746141 0.0012039639163926733 -12.163556210560639 0.0016825975434000503 -12.381841781020004 0.0021674713569559277
1206 0.0 -10.198434874356316 0.002964489403577378 -11.40371159883281 0.0010601083403371922 -12.422602429594065 0.0013604457796331272 -12.680533737562651 0.0016811762205986842
